Id,Time,heart_rate,steps,calories,risk
4558609924,2016-04-08 12:00:00,0.28083548448292955,0.04562233790818741,0.06320541760722348,0
4558609924,2016-04-08 13:00:00,0.2697747076125338,0.038334122101277804,0.046275395033860044,0
4558609924,2016-04-08 14:00:00,0.24321368635016566,0.019971604353999053,0.034988713318284424,0
4558609924,2016-04-08 15:00:00,0.258432914403152,0.04060577378135353,0.045146726862302484,0
4558609924,2016-04-08 16:00:00,0.1973680495331201,0.009749171793658305,0.023702031602708805,0
4558609924,2016-04-08 17:00:00,0.18881877090180893,0.002176999526739233,0.014672686230248304,0
4558609924,2016-04-08 18:00:00,0.219537014617963,0.010979649787032655,0.030474040632054174,0
4558609924,2016-04-08 19:00:00,0.27357959173696794,0.03246568859441552,0.05304740406320541,0
4558609924,2016-04-08 20:00:00,0.29117033645555196,0.02839564600094652,0.05304740406320541,0
4558609924,2016-04-08 21:00:00,0.18702470962392598,0.001135825840037861,0.013544018058690745,0
4558609924,2016-04-08 22:00:00,0.21161641991116825,0.01968764789398959,0.03160270880361173,0
4558609924,2016-04-08 23:00:00,0.21770730261590227,0.0,0.010158013544018053,0
4558609924,2016-04-09 04:00:00,0.22211322947205242,0.0,0.010158013544018053,0
4558609924,2016-04-09 06:00:00,0.1949015506364779,0.005205868433506862,0.016930022573363436,0
4558609924,2016-04-09 07:00:00,0.22357374446183503,0.012683388547089447,0.03273137697516929,0
4558609924,2016-04-09 08:00:00,0.1949575663392626,0.008045433033601515,0.025959367945823923,0
4558609924,2016-04-09 09:00:00,0.20063349436591033,0.020066256507335543,0.03160270880361173,0
4558609924,2016-04-09 10:00:00,0.18448664607373738,0.011547562707051585,0.027088036117381482,0
4558609924,2016-04-09 11:00:00,0.27895078447677263,0.05840037860861334,0.06772009029345372,0
4558609924,2016-04-09 12:00:00,0.1925351193390084,0.004637955513487932,0.016930022573363436,0
4558609924,2016-04-09 13:00:00,0.2893771387722101,0.035683861807856126,0.04853273137697516,0
4558609924,2016-04-09 14:00:00,0.23538086814676423,0.02423095125414103,0.0383747178329571,0
4558609924,2016-04-09 15:00:00,0.27104497253433096,0.05082820634169427,0.055304740406320545,0
4558609924,2016-04-09 16:00:00,0.2806383509231187,0.0375769048745859,0.05756207674943566,0
4558609924,2016-04-09 17:00:00,0.37855467804849746,0.06739233317557974,0.10722347629796838,0
4558609924,2016-04-09 18:00:00,0.35643772610349883,0.038144817794604824,0.07223476297968398,0
4558609924,2016-04-09 19:00:00,0.28858807828370764,0.04098438239469948,0.055304740406320545,0
4558609924,2016-04-09 20:00:00,0.28219882021885906,0.07714150496923805,0.07223476297968398,0
4558609924,2016-04-09 21:00:00,0.18845759932457556,0.004543303360151444,0.020316027088036114,0
4558609924,2016-04-09 22:00:00,0.16295355500463066,0.0013251301467108376,0.012415349887133185,0
4558609924,2016-04-09 23:00:00,0.25424525242002044,0.023284429720776146,0.03273137697516929,0
4558609924,2016-04-10 07:00:00,0.3027196132369832,0.007382867960246096,0.024830699774266364,0
4558609924,2016-04-10 08:00:00,0.32451563665175526,0.025934690014197823,0.04966139954853272,0
4558609924,2016-04-10 09:00:00,0.27423065097035665,0.02972077614765736,0.03724604966139954,0
4558609924,2016-04-10 10:00:00,0.20981524641905397,0.017605300520586842,0.028216704288939055,0
4558609924,2016-04-10 11:00:00,0.30528121599105623,0.1217226691907241,0.11173814898419865,0
4558609924,2016-04-10 12:00:00,0.2840922755563631,0.08670137245622338,0.07900677200902934,0
4558609924,2016-04-10 13:00:00,0.22211322947205242,0.0017037387600567914,0.011286681715575626,0
4558609924,2016-04-10 14:00:00,0.2848883084253367,0.025650733554188357,0.033860045146726865,0
4558609924,2016-04-10 15:00:00,0.31052829979021007,0.05168007572172267,0.06884875846501129,0
4558609924,2016-04-10 16:00:00,0.30114972004215484,0.021580690960719358,0.0474040632054176,0
4558609924,2016-04-10 17:00:00,0.3111231713599885,0.03076194983435873,0.05304740406320541,0
4558609924,2016-04-10 18:00:00,0.2785732855425859,0.03199242782773308,0.05191873589164785,0
4558609924,2016-04-10 19:00:00,0.32442945252941585,0.08196876478939896,0.09819413092550791,0
4558609924,2016-04-10 20:00:00,0.25486400786987734,0.021769995267392334,0.0383747178329571,0
4558609924,2016-04-10 21:00:00,0.23772509148783488,0.01968764789398959,0.040632054176072234,0
4558609924,2016-04-10 22:00:00,0.24990835274806716,0.015522953147184099,0.024830699774266364,0
4558609924,2016-04-11 06:00:00,0.328405693835183,0.025177472787505917,0.04176072234762979,0
4558609924,2016-04-11 07:00:00,0.3952226714702057,0.12087079981069569,0.12979683972911962,0
4558609924,2016-04-11 08:00:00,0.3958206587511996,0.026502602934216753,0.05756207674943566,0
4558609924,2016-04-11 09:00:00,0.4007475147759007,0.035873166114529106,0.060948081264108354,0
4558609924,2016-04-11 10:00:00,0.32933133244957363,0.0783719829626124,0.08465011286681715,0
4558609924,2016-04-11 11:00:00,0.3304493753402597,0.10421202082347374,0.08916478555304741,0
4558609924,2016-04-11 12:00:00,0.3746467550862436,0.10960719356365357,0.10158013544018057,0
4558609924,2016-04-11 13:00:00,0.45914765335538427,0.07221959299574066,0.11625282167042889,0
4558609924,2016-04-11 14:00:00,0.4206014506996038,0.030004732607666826,0.06320541760722348,0
4558609924,2016-04-11 15:00:00,0.4320809509949815,0.13156649313771887,0.1399548532731377,0
4558609924,2016-04-11 16:00:00,0.393499095693535,0.06881211547562707,0.07562076749435667,0
4558609924,2016-04-11 17:00:00,0.31633441296567694,0.012210127780407004,0.039503386004514675,0
4558609924,2016-04-11 18:00:00,0.3214463918206149,0.018835778513961194,0.040632054176072234,0
4558609924,2016-04-11 19:00:00,0.22211322947205242,0.0,0.010158013544018053,0
4558609924,2016-04-11 20:00:00,0.2654916704840386,0.0013251301467108376,0.013544018058690745,0
4558609924,2016-04-12 06:00:00,0.30619674617611253,0.014292475153809749,0.025959367945823923,0
4558609924,2016-04-12 07:00:00,0.27676006115050905,0.01968764789398959,0.034988713318284424,0
4558609924,2016-04-12 08:00:00,0.24499198990271426,0.01542830099384761,0.03273137697516929,0
4558609924,2016-04-12 09:00:00,0.322525566917735,0.04865120681495504,0.07336343115124153,0
5553957443,2016-04-01 00:00:00,0.21820352671245863,0.0,0.009029345372460494,0
5553957443,2016-04-01 01:00:00,0.21397801263900412,0.0,0.009029345372460494,0
5553957443,2016-04-01 02:00:00,0.21308740138704735,0.0,0.009029345372460494,0
5553957443,2016-04-01 03:00:00,0.19305458946409687,0.000946521533364884,0.012415349887133185,0
5553957443,2016-04-01 04:00:00,0.1952531103429373,0.0,0.009029345372460494,0
5553957443,2016-04-01 05:00:00,0.18246486467138695,0.001419782300047326,0.011286681715575626,0
5553957443,2016-04-01 06:00:00,0.26043981564183555,0.11519167061050639,0.09706546275395034,0
5553957443,2016-04-01 07:00:00,0.28554362137698414,0.17330809275911027,0.09932279909706546,0
5553957443,2016-04-01 08:00:00,0.20616327331519874,0.0015144344533838145,0.014672686230248304,0
5553957443,2016-04-01 09:00:00,0.18663493832493622,0.011074301940369144,0.019187358916478554,0
5553957443,2016-04-01 10:00:00,0.18025001368304822,0.000473260766682442,0.012415349887133185,0
5553957443,2016-04-01 11:00:00,0.23300146417937712,0.04174159962139139,0.04288939051918735,0
5553957443,2016-04-01 12:00:00,0.24566535486703994,0.03975390440132513,0.039503386004514675,0
5553957443,2016-04-01 13:00:00,0.16986276331669264,0.0034074775201135827,0.014672686230248304,0
5553957443,2016-04-01 14:00:00,0.18740200553627134,0.020728821580690962,0.029345372460496615,0
5553957443,2016-04-01 15:00:00,0.3535132963885342,0.07004259346900142,0.07110609480812641,0
5553957443,2016-04-01 16:00:00,0.5923266408128862,0.24836725035494558,0.255079006772009,0
5553957443,2016-04-01 17:00:00,0.27930064949329864,0.044107903454803594,0.0474040632054176,0
5553957443,2016-04-01 18:00:00,0.36198367794166914,0.21769995267392334,0.136568848758465,0
5553957443,2016-04-01 19:00:00,0.33195278399209743,0.11575958353052532,0.09593679458239276,0
5553957443,2016-04-01 20:00:00,0.24491221713650507,0.029531471840984383,0.03724604966139954,0
5553957443,2016-04-01 21:00:00,0.2245647540395334,0.0,0.009029345372460494,0
5553957443,2016-04-01 22:00:00,0.21208539733686455,0.029531471840984383,0.034988713318284424,0
5553957443,2016-04-01 23:00:00,0.18817338828702274,0.009938476100331283,0.027088036117381482,0
5553957443,2016-04-02 00:00:00,0.19422746210494696,0.010222432560340748,0.025959367945823923,0
5553957443,2016-04-02 01:00:00,0.2006992894192931,0.0003786086133459536,0.010158013544018053,0
5553957443,2016-04-02 02:00:00,0.1719739895591635,0.0,0.009029345372460494,0
5553957443,2016-04-02 03:00:00,0.15532836957918422,0.0,0.010158013544018053,0
5553957443,2016-04-02 04:00:00,0.16095430773269187,0.0005679129200189305,0.010158013544018053,0
5553957443,2016-04-02 05:00:00,0.14541712041506455,0.0,0.010158013544018053,0
5553957443,2016-04-02 06:00:00,0.1461184704572837,0.0010411736867013725,0.012415349887133185,0
5553957443,2016-04-02 07:00:00,0.11973174785565044,0.0010411736867013725,0.011286681715575626,0
5553957443,2016-04-02 08:00:00,0.1266577848809241,0.0,0.009029345372460494,0
5553957443,2016-04-02 09:00:00,0.12789690106013363,0.0,0.010158013544018053,0
5553957443,2016-04-02 10:00:00,0.1404291392203903,0.000473260766682442,0.010158013544018053,0
5553957443,2016-04-02 11:00:00,0.13385782985421885,0.0,0.009029345372460494,0
5553957443,2016-04-02 12:00:00,0.1791855105311741,0.01836251774727875,0.03160270880361173,0
5553957443,2016-04-02 13:00:00,0.19194087985302716,0.000946521533364884,0.012415349887133185,0
5553957443,2016-04-02 14:00:00,0.18821600680905864,0.004448651206814955,0.014672686230248304,0
5553957443,2016-04-02 15:00:00,0.12961977893113846,0.0006625650733554188,0.010158013544018053,0
5553957443,2016-04-02 16:00:00,0.1662168647825774,0.012778040700425935,0.027088036117381482,0
5553957443,2016-04-02 17:00:00,0.24141152492797818,0.06483672503549456,0.0744920993227991,0
5553957443,2016-04-02 18:00:00,0.20504638293419847,0.04505442498816848,0.060948081264108354,0
5553957443,2016-04-02 19:00:00,0.20817876540425057,0.0497870326549929,0.05304740406320541,0
5553957443,2016-04-02 20:00:00,0.22628247196580858,0.028868906767628964,0.050790067720090294,0
5553957443,2016-04-02 21:00:00,0.18793404098172412,0.006625650733554188,0.019187358916478554,0
5553957443,2016-04-02 22:00:00,0.1820500871778386,0.010317084713677236,0.024830699774266364,0
5553957443,2016-04-02 23:00:00,0.17875721516506088,0.020634169427354472,0.03160270880361173,0
5553957443,2016-04-03 00:00:00,0.09646959987965076,0.002744912446758164,0.013544018058690745,0
5553957443,2016-04-03 01:00:00,0.11796068754259159,0.0,0.009029345372460494,0
5553957443,2016-04-03 02:00:00,0.12966831681801932,0.0,0.009029345372460494,0
5553957443,2016-04-03 03:00:00,0.1198806274404533,0.001135825840037861,0.012415349887133185,0
5553957443,2016-04-03 04:00:00,0.1363091539410996,0.006625650733554188,0.018058690744920995,0
5553957443,2016-04-03 05:00:00,0.12511691723909746,0.0007572172266919072,0.011286681715575626,0
5553957443,2016-04-03 06:00:00,0.11728199702641945,0.0,0.009029345372460494,0
5553957443,2016-04-03 09:00:00,0.14000326564318594,0.0,0.009029345372460494,0
5553957443,2016-04-03 16:00:00,0.2172506156423198,0.024041646947468055,0.034988713318284424,0
5553957443,2016-04-03 17:00:00,0.17842084117181795,0.012683388547089447,0.027088036117381482,0
5553957443,2016-04-03 18:00:00,0.21578831206399957,0.04448651206814955,0.05417607223476297,0
5553957443,2016-04-03 19:00:00,0.18211660399290547,0.009086606720302887,0.020316027088036114,0
5553957443,2016-04-03 20:00:00,0.2033094209616249,0.023663038334122102,0.03724604966139954,0
5553957443,2016-04-03 21:00:00,0.1707560068062896,0.00946521533364884,0.023702031602708805,0
5553957443,2016-04-03 22:00:00,0.12440727703373167,0.004637955513487932,0.015801354401805863,0
5553957443,2016-04-03 23:00:00,0.1225169408034728,0.0,0.009029345372460494,0
5553957443,2016-04-04 00:00:00,0.12070914277106176,0.0,0.010158013544018053,0
5553957443,2016-04-04 01:00:00,0.11676626150174019,0.0,0.009029345372460494,0
5553957443,2016-04-04 02:00:00,0.11816268172880645,0.0,0.009029345372460494,0
5553957443,2016-04-04 03:00:00,0.12606584167403628,0.000473260766682442,0.010158013544018053,0
5553957443,2016-04-04 04:00:00,0.14189178667107288,0.0007572172266919072,0.011286681715575626,0
5553957443,2016-04-04 05:00:00,0.12514362146876123,0.0,0.010158013544018053,0
5553957443,2016-04-04 06:00:00,0.2356623540705169,0.04969238050165641,0.06772009029345372,0
5553957443,2016-04-04 07:00:00,0.24128242004358297,0.09086606720302887,0.0744920993227991,0
5553957443,2016-04-04 08:00:00,0.17426077884896457,0.0,0.010158013544018053,0
5553957443,2016-04-04 09:00:00,0.15987707390810219,0.0029342167534311407,0.013544018058690745,0
5553957443,2016-04-04 10:00:00,0.16845934569160098,0.005489824893516328,0.016930022573363436,0
5553957443,2016-04-04 11:00:00,0.1670267408804818,0.014387127307146237,0.021444695259593673,0
5553957443,2016-04-04 12:00:00,0.46571126730567,0.3020350212967345,0.18058690744920994,0
5553957443,2016-04-04 13:00:00,0.4399408655733335,0.14283009938476102,0.11173814898419865,0
5553957443,2016-04-04 14:00:00,0.23141900453163927,0.004070042593469002,0.016930022573363436,0
5553957443,2016-04-04 15:00:00,0.2073052302700908,0.004827259820160908,0.016930022573363436,0
5553957443,2016-04-04 16:00:00,0.26328112641308016,0.0726928537624231,0.056433408577878104,0
5553957443,2016-04-04 17:00:00,0.2632964556048007,0.08035967818267865,0.06320541760722348,0
5553957443,2016-04-04 18:00:00,0.15663139539789822,0.0,0.010158013544018053,0
5553957443,2016-04-04 19:00:00,0.2270098557491333,0.021107430194036915,0.039503386004514675,0
5553957443,2016-04-04 20:00:00,0.2698448920225865,0.026881211547562706,0.04401805869074491,0
5553957443,2016-04-04 21:00:00,0.2357804478828383,0.017605300520586842,0.03273137697516929,0
5553957443,2016-04-04 22:00:00,0.1479908141716954,0.007382867960246096,0.018058690744920995,0
5553957443,2016-04-04 23:00:00,0.13727341449540015,0.0,0.009029345372460494,0
5553957443,2016-04-05 00:00:00,0.13815102258609585,0.0005679129200189305,0.010158013544018053,0
5553957443,2016-04-05 01:00:00,0.13839234746861656,0.0,0.010158013544018053,0
5553957443,2016-04-05 02:00:00,0.16123284685322686,0.0,0.010158013544018053,0
5553957443,2016-04-05 03:00:00,0.143736956524603,0.0,0.009029345372460494,0
5553957443,2016-04-05 04:00:00,0.14140789986360963,0.0,0.009029345372460494,0
5553957443,2016-04-05 05:00:00,0.12470950138803821,0.0006625650733554188,0.011286681715575626,0
5553957443,2016-04-05 06:00:00,0.21143489356852269,0.06265972550875533,0.06997742663656883,0
5553957443,2016-04-05 07:00:00,0.24496366839502798,0.23606247042120207,0.13882618510158012,0
5553957443,2016-04-05 08:00:00,0.16114315090459347,0.002555608140085187,0.013544018058690745,0
5553957443,2016-04-05 09:00:00,0.15754885087212173,0.0017983909133932796,0.012415349887133185,0
5553957443,2016-04-05 10:00:00,0.15694883546838895,0.01419782300047326,0.022573363431151246,0
5553957443,2016-04-05 11:00:00,0.14572854674835173,0.0,0.010158013544018053,0
5553957443,2016-04-05 12:00:00,0.1666959397185755,0.015049692380501656,0.021444695259593673,0
5553957443,2016-04-05 13:00:00,0.1726790065722708,0.02091812588736394,0.022573363431151246,0
5553957443,2016-04-05 14:00:00,0.1643971011844984,0.011074301940369144,0.022573363431151246,0
5553957443,2016-04-05 15:00:00,0.15218892378485255,0.009559867486985328,0.018058690744920995,0
5553957443,2016-04-05 16:00:00,0.5715121031919053,0.22470421202082347,0.24943566591422123,0
5553957443,2016-04-05 17:00:00,0.3157097393858966,0.19469947941315666,0.12979683972911962,0
5553957443,2016-04-05 18:00:00,0.28994424986747674,0.16053005205868434,0.11963882618510158,0
5553957443,2016-04-05 19:00:00,0.22504634224593584,0.035494557501183154,0.039503386004514675,0
5553957443,2016-04-05 20:00:00,0.21403134319581268,0.028017037387600568,0.046275395033860044,0
5553957443,2016-04-05 21:00:00,0.22445778494123675,0.031140558447704685,0.04288939051918735,0
5553957443,2016-04-05 22:00:00,0.15586659453292467,0.012115475627070516,0.021444695259593673,0
5553957443,2016-04-05 23:00:00,0.139330277698906,0.00832938949361098,0.021444695259593673,0
5553957443,2016-04-06 00:00:00,0.09133851140377447,0.0,0.009029345372460494,0
5553957443,2016-04-06 01:00:00,0.1104571945401836,0.0,0.009029345372460494,0
5553957443,2016-04-06 02:00:00,0.12423321683391825,0.000946521533364884,0.011286681715575626,0
5553957443,2016-04-06 03:00:00,0.12906176153258764,0.0,0.009029345372460494,0
5553957443,2016-04-06 04:00:00,0.10741930637453923,0.0006625650733554188,0.010158013544018053,0
5553957443,2016-04-06 05:00:00,0.1287796769291582,0.0,0.009029345372460494,0
5553957443,2016-04-06 06:00:00,0.2185789160736748,0.05044959772834832,0.060948081264108354,0
5553957443,2016-04-06 07:00:00,0.2657221510798657,0.22442025556081402,0.13205417607223477,0
5553957443,2016-04-06 08:00:00,0.17429409977400695,0.0034074775201135827,0.011286681715575626,0
5553957443,2016-04-06 09:00:00,0.17053582917475846,0.010317084713677236,0.019187358916478554,0
5553957443,2016-04-06 10:00:00,0.16825330756266194,0.017132039753904402,0.021444695259593673,0
5553957443,2016-04-06 11:00:00,0.16872897757198696,0.012020823473734028,0.018058690744920995,0
